154.0702041,225.957,
154.0760091,224.493,
154.0818141,223.015,
154.087619,222.221,
154.093424,222.022,
154.099229,221.558,
154.105034,221.062,
154.110839,221.696,
154.116644,221.135,
154.122449,220.866,
154.128254,219.778,
154.134059,218.707,
154.1398639,216.486,
154.1456689,214.959,
154.1514739,214.788,
154.1572789,215.244,
154.1630839,215.544,
154.1688889,216.09,
154.1746939,216.608,
154.1804989,216.225,
154.1863039,216.625,
154.1921088,216.779,
154.1979138,216.737,
154.2037188,216.843,
154.2095238,216.869,
154.2153288,216.995,
154.2211338,217.168,
154.2269388,217.429,
154.2327438,217.866,
154.2385488,218.589,
154.2443537,219.129,
154.2501587,219.556,
154.2559637,220.253,
154.2617687,221.02,
154.2675737,221.624,
154.2733787,221.964,
154.2791837,221.806,
154.2849887,221.152,
154.2907937,220.705,
154.2965986,219.421,
154.3024036,217.392,
154.3082086,210.872,
154.4417234,188.863,
154.4475283,183.788,
154.4533333,185.125,
154.4591383,183.83,
154.4649433,185.17,
154.4707483,186.751,
154.4765533,188.974,
154.4823583,188.381,
154.4881633,189.146,
154.4939683,189.385,
154.4997732,191.019,
154.5055782,193.512,
154.5113832,194.299,
154.5171882,195.044,
154.5229932,195.86,
154.5287982,196.258,
154.5346032,195.801,
154.5404082,194.697,
154.5462132,193.948,
154.5520181,193.573,
154.5578231,184.872,
154.5636281,184.138,
154.5694331,182.716,
154.5752381,181.624,
154.5810431,181.22,
154.5868481,181.5,
154.5926531,182.42,
154.598458,183.61,
154.604263,184.553,
154.610068,187.019,
154.615873,189.113,
154.621678,189.916,
154.627483,191.035,
154.633288,191.88,
154.639093,191.918,
154.644898,191.804,
154.6507029,190.941,
154.6565079,189.359,
154.6623129,188.886,
154.6681179,188.503,
154.6739229,185.375,
154.6797279,176.655,
154.6855329,177.121,
154.6913379,176.945,
154.6971429,176.634,
154.7029478,176.849,
154.7087528,177.057,
154.7145578,178.517,
154.7203628,180.43,
154.7261678,189.934,
154.7319728,190.081,
154.7377778,199.758,
154.7435828,202.159,
154.7493878,201.678,
154.7551927,204.688,
154.7609977,206.309,
154.7668027,207.695,
154.7726077,207.687,
154.7784127,206.128,
154.7842177,204.395,
154.7900227,199.83,
154.7958277,190.523,
154.8016327,186.734,
154.8074376,177.842,
154.8132426,170.003,
154.8190476,164.959,
154.8248526,158.658,
154.8306576,153.969,
154.8364626,153.077,
154.8422676,153.896,
154.8480726,154.856,
154.8538776,156.725,
154.8596825,161.471,
154.8654875,166.791,
154.8712925,174.621,
154.8770975,181.86,
154.8829025,188.572,
154.8887075,194.111,
154.8945125,198.86,
154.9003175,207.188,
154.9061224,210.687,
154.9119274,213.395,
154.9177324,214.723,
154.9235374,215.77,
154.9293424,215.823,
154.9351474,215.051,
154.9409524,213.948,
154.9467574,212.333,
154.9525624,209.651,
154.9583673,205.879,
154.9641723,200.156,
154.9699773,199.013,
154.9757823,196.883,
154.9815873,194.497,
154.9873923,192.81,
154.9931973,191.703,
154.9990023,191.244,
155.0048073,191.552,
155.0106122,192.294,
155.0164172,193.108,
155.0222222,193.681,
155.0280272,194.191,
155.0338322,194.645,
155.0396372,188.651,
155.0454422,189.684,
155.0512472,190.497,
155.0570522,191.773,
155.2137868,191.483,
155.2195918,191.458,
155.2253968,191.188,
155.2312018,191.705,
155.2370068,192.117,
155.2428118,192.077,
155.2486168,192.492,
155.2544218,192.509,
155.2602268,192.665,
155.2660317,192.779,
155.2718367,192.826,
155.2776417,193.018,
155.2834467,193.26,
155.2892517,193.453,
155.2950567,193.756,
155.3008617,193.874,
155.3066667,193.737,
155.3124717,193.518,
155.3182766,192.768,
155.3240816,191.932,
155.3298866,191.316,
155.3356916,190.817,
155.3414966,190.307,
155.3473016,189.796,
155.3531066,189.042,
155.3589116,187.612,
155.3647166,184.551,
155.3705215,178.108,
155.3763265,177.391,
155.4169615,147.727,
155.4227664,147.476,
155.4285714,147.186,
155.4343764,146.977,
155.4401814,146.854,
155.4459864,146.952,
155.4517914,142.938,
155.4575964,143.03,
155.4634014,142.558,
155.4692063,143.427,
155.4750113,144.254,
155.4808163,144.131,
155.4866213,143.792,
155.4924263,143.803,
155.654966,190.67,
155.660771,191.58,
155.666576,191.51,
155.672381,192.304,
155.6781859,192.883,
155.6839909,193.426,
155.6897959,194.118,
155.6956009,194.688,
155.7014059,195.059,
155.7072109,195.475,
155.7130159,195.638,
155.7188209,195.791,
155.7246259,196.036,
155.7304308,195.967,
155.7362358,196.174,
155.7420408,196.068,
155.7478458,195.893,
155.7536508,195.864,
155.7594558,195.696,
155.7652608,195.68,
155.7710658,195.851,
155.7768707,196.299,
155.7826757,197.128,
155.7884807,198.074,
155.7942857,198.87,
155.8000907,199.648,
155.8058957,200.398,
155.8117007,201.366,
155.8175057,202.64,
155.8233107,204.405,
155.8291156,205.869,
155.8349206,207.41,
155.8407256,209.154,
155.8465306,212.232,
155.8523356,214.155,
155.8581406,215.9,
155.8639456,218.441,
155.8697506,221.226,
155.8755556,222.339,
155.8813605,223.213,
155.8871655,224.475,
155.8929705,228.196,
155.8987755,225.584,
155.9045805,228.328,
155.9103855,225.867,
155.9161905,225.084,
155.9219955,224.639,
155.9278005,223.332,
155.9336054,222.354,
155.9394104,221.07,
155.9452154,219.568,
155.9510204,218.32,
155.9568254,216.871,
155.9626304,215.463,
155.9684354,213.909,
155.9742404,212.988,
155.9800454,212.843,
155.9858503,213.193,
155.9916553,213.895,
155.9974603,214.854,
156.0032653,215.714,
156.0090703,216.748,
156.0148753,218.565,
156.0206803,220.699,
156.0264853,222.406,
156.0322902,224.114,
156.0380952,226.196,
156.0439002,227.823,
156.0497052,229.623,
156.0555102,231.018,
156.0613152,232.314,
156.0671202,231.8,
156.0729252,231.139,
156.0787302,230.549,
156.0845351,228.979,
156.0903401,226.73,
156.0961451,221.899,
156.1019501,216.998,
156.1077551,214.08,
156.1135601,209.345,
156.1193651,204.639,
156.1251701,202.109,
156.1309751,206.376,
156.13678,210.808,
156.142585,212.726,
156.14839,214.907,
156.154195,217.788,
156.16,219.232,
156.165805,220.772,
156.17161,222.45,
156.177415,224.682,
156.18322,227.065,
156.1890249,228.679,
156.1948299,230.689,
156.2006349,232.483,
156.2064399,233.315,
156.2122449,233.759,
156.2180499,233.539,
156.2238549,232.985,
156.2296599,232.155,
156.2354649,230.712,
156.2412698,228.797,
156.2470748,226.994,
156.2528798,224.442,
156.2586848,222.283,
156.2644898,220.64,
156.2702948,218.713,
156.2760998,217.686,
156.2819048,216.644,
156.2877098,215.54,
156.2935147,214.694,
156.2993197,213.875,
156.3051247,212.517,
156.3109297,210.839,
156.3167347,209.542,
156.3225397,208.844,
156.3283447,207.385,
156.3341497,205.501,
156.3399546,205.001,
156.3457596,203.267,
156.3515646,204.01,
159.6023583,109.466,
159.6081633,109.954,
159.6139683,109.755,
159.6197732,109.353,
159.6255782,109.244,
159.6313832,109.246,
159.6371882,109.321,
159.6429932,109.51,
159.6487982,109.717,
159.6546032,110.965,
159.6604082,111.287,
159.6662132,114.246,
159.6720181,116.668,
159.6778231,117.212,
159.6836281,117.733,
159.6894331,119.488,
159.6952381,120.298,
159.7010431,120.912,
159.7068481,121.478,
159.7126531,123.443,
159.718458,124.217,
159.724263,125.655,
159.730068,126.809,
159.735873,129.198,
159.741678,129.828,
159.747483,130.575,
159.753288,131.338,
159.759093,131.457,
159.764898,131.777,
159.7707029,132.024,
159.7765079,132.033,
159.7823129,131.965,
159.7881179,131.952,
159.7939229,131.285,
159.7997279,130.857,
159.8055329,130.73,
159.8113379,130.737,
159.8171429,132.201,
159.8229478,134.629,
159.8287528,135.556,
159.8345578,135.891,
159.8403628,135.982,
159.8461678,136.343,
159.8519728,136.629,
159.8577778,137.001,
159.8635828,137.324,
159.8693878,137.783,
159.8751927,138.604,
159.8809977,139.129,
159.8868027,139.273,
159.8926077,139.439,
159.8984127,139.386,
159.9042177,139.586,
159.9100227,140.077,
159.9158277,140.261,
159.9216327,140.197,
159.9274376,140.073,
159.9332426,139.884,
159.9390476,139.602,
159.9448526,139.245,
159.9506576,139.257,
159.9564626,139.117,
159.9622676,139.02,
159.9680726,139.17,
159.9738776,138.964,
159.9796825,138.999,
160.0261224,133.036,
160.0319274,133.564,
160.0377324,132.524,
160.0435374,132.223,
160.0493424,132.169,
160.0551474,132.392,
160.0609524,137.019,
160.0667574,137.681,
160.0725624,138.385,
160.0783673,141.323,
160.0841723,141.685,
160.0899773,141.823,
160.0957823,141.96,
160.1015873,142.261,
160.1073923,141.951,
160.1131973,141.857,
160.1190023,141.76,
160.1248073,141.454,
160.1306122,141.351,
160.1364172,140.748,
160.1422222,140.338,
160.1480272,140.176,
160.1538322,140.04,
160.1596372,140.268,
160.1654422,140.265,
160.1712472,140.094,
160.1770522,139.905,
160.1828571,139.684,
160.1886621,137.418,
160.1944671,135.867,
160.2002721,133.88,
160.2060771,133.683,
160.2118821,133.917,
160.3453968,148.934,
160.3512018,146.586,
160.3570068,144.098,
160.3628118,143.572,
160.3686168,142.703,
160.3744218,142.178,
160.3802268,141.324,
160.3860317,140.837,
160.3918367,140.575,
160.3976417,140.553,
160.4034467,140.559,
160.4092517,140.431,
160.4150567,140.597,
160.4208617,140.575,
160.4266667,140.268,
160.4324717,140.211,
160.4382766,139.917,
160.4440816,139.855,
160.4498866,140.046,
160.4556916,140.548,
160.4614966,140.994,
160.4673016,141.348,
160.4731066,142.404,
160.4789116,142.877,
160.4847166,143.361,
160.4905215,143.326,
160.4963265,142.92,
160.5021315,142.265,
160.5079365,141.424,
160.6008163,134.562,
160.6066213,134.765,
160.6124263,136.415,
160.6182313,138.207,
160.6240363,139.078,
160.6298413,140.897,
160.6356463,142.866,
160.6414512,142.902,
160.6472562,143.262,
160.6530612,143.613,
160.6588662,143.854,
160.6646712,144.402,
160.6704762,144.934,
160.6762812,145.23,
160.6820862,145.711,
160.6878912,145.906,
160.6936961,146.018,
160.6995011,146.251,
160.7053061,145.78,
160.7111111,145.884,
160.7169161,145.862,
160.7227211,145.753,
160.7285261,145.801,
160.7343311,145.665,
160.7401361,145.409,
160.745941,145.008,
160.751746,144.876,
160.757551,144.555,
160.763356,144.364,
160.769161,144.366,
160.774966,144.404,
160.780771,144.743,
160.786576,144.97,
160.792381,145.126,
160.7981859,145.135,
160.8039909,145.231,
160.8097959,145.26,
160.8156009,145.188,
160.8214059,145.515,
160.8272109,145.746,
160.8330159,145.754,
160.8388209,146.028,
160.8446259,146.123,
160.8504308,145.418,
160.8562358,145.407,
160.8620408,146.524,
160.8678458,142.804,
160.8736508,143.745,
160.8794558,143.981,
160.8852608,145.048,
160.8910658,144.722,
160.8968707,143.682,
161.0884354,168.843,
161.0942404,168.563,
161.1000454,161.436,
161.1058503,162.874,
161.1116553,163.654,
161.1174603,164.172,
161.1232653,164.471,
161.1290703,164.479,
161.1348753,164.151,
161.1406803,163.417,
161.1464853,162.728,
161.1522902,162.052,
161.1580952,161.36,
161.1639002,160.799,
161.1697052,160.931,
161.1755102,161.155,
161.1813152,161.764,
161.1871202,162.618,
161.1929252,163.57,
161.1987302,164.869,
161.2045351,166.71,
161.2103401,168.046,
161.2161451,169.516,
161.2219501,170.88,
161.2277551,172.016,
161.2335601,173.144,
161.2393651,174.29,
161.2451701,175.202,
161.2509751,176.111,
161.25678,177.222,
161.262585,178.563,
161.26839,179.715,
161.274195,180.717,
161.28,181.524,
161.285805,182.314,
161.29161,182.935,
161.297415,183.423,
161.30322,183.712,
161.3090249,183.834,
161.3148299,183.833,
161.3206349,183.665,
161.3264399,183.536,
161.3322449,183.32,
161.3380499,183.231,
161.3438549,183.339,
161.3496599,183.54,
161.3554649,183.967,
161.3612698,184.437,
161.3670748,184.921,
161.3728798,185.513,
161.3786848,186.091,
161.3844898,186.632,
161.3902948,187.17,
161.3960998,187.669,
161.4019048,187.945,
161.4077098,188.198,
161.4135147,188.267,
161.4193197,188.245,
161.4251247,188.094,
161.4309297,187.721,
161.4367347,187.196,
161.4425397,186.564,
161.4483447,185.962,
161.4541497,185.45,
161.4599546,185.152,
161.4657596,184.925,
161.4715646,184.889,
161.4773696,184.898,
161.4831746,184.994,
161.4889796,185.166,
161.4947846,185.274,
161.5005896,185.5,
161.5063946,185.809,
161.5121995,186.154,
161.5180045,186.556,
161.5238095,186.782,
161.5296145,186.845,
161.5354195,186.87,
161.5412245,186.941,
161.5470295,187.077,
161.5528345,187.387,
161.5586395,187.753,
161.5644444,188.15,
161.5702494,188.45,
161.5760544,188.729,
161.5818594,188.955,
161.5876644,188.971,
161.5934694,188.976,
161.5992744,188.909,
161.6050794,188.857,
161.6108844,188.956,
161.6166893,189.168,
161.6224943,189.459,
161.6282993,189.77,
161.6341043,190.061,
161.6399093,190.447,
161.6457143,190.73,
161.6515193,190.777,
161.6573243,190.639,
161.6631293,190.072,
161.6689342,189.442,
161.6747392,187.363,
161.6805442,184.297,
161.6863492,180.506,
161.6921542,180.33,
161.6979592,180.386,
161.7037642,180.261,
161.7095692,179.957,
161.7153741,185.337,
161.7211791,170.009,
161.7269841,163.435,
161.7327891,163.352,
161.7385941,159.39,
161.7443991,159.775,
161.7502041,154.531,
161.7560091,152.164,
161.7618141,152.064,
161.767619,152.099,
161.773424,150.44,
161.779229,147.092,
161.785034,142.355,
161.8663039,167.145,
161.8721088,167.136,
161.8779138,161.176,
161.8837188,161.655,
161.8895238,161.791,
161.8953288,161.777,
161.9011338,161.44,
161.9069388,160.755,
161.9127438,160.126,
161.9185488,159.847,
161.9243537,159.493,
161.9301587,159.208,
161.9359637,158.948,
161.9417687,158.45,
161.9475737,158.199,
161.9533787,157.927,
161.9591837,157.514,
161.9649887,157.036,
161.9707937,156.287,
161.9765986,155.779,
161.9824036,155.475,
161.9882086,155.486,
161.9940136,155.562,
161.9998186,155.665,
162.0056236,155.85,
162.0114286,155.967,
162.0172336,156.426,
162.0230385,156.844,
162.0288435,157.391,
162.0346485,157.831,
162.0404535,157.881,
162.0462585,158.017,
162.0520635,157.963,
162.0578685,158.008,
162.0636735,158.02,
162.0694785,158.054,
162.0752834,157.924,
162.0810884,157.766,
162.0868934,157.518,
162.0926984,157.257,
162.0985034,157.068,
162.1043084,157.001,
162.1101134,157.151,
162.1159184,157.334,
162.1217234,157.428,
162.1275283,157.765,
162.1333333,158.042,
162.1391383,158.267,
162.1449433,158.729,
162.1507483,158.857,
162.1565533,159.058,
162.1623583,159.075,
162.1681633,158.874,
162.1739683,158.712,
162.1797732,158.447,
162.1855782,158.292,
162.1913832,157.891,
162.1971882,157.572,
162.2029932,157.191,
162.2087982,156.969,
162.2146032,157.006,
162.2204082,157.023,
162.2262132,157.312,
162.2320181,157.711,
162.2378231,158.067,
162.2436281,158.438,
162.2494331,158.696,
162.2552381,158.843,
162.2610431,159.204,
162.2668481,159.822,
162.2726531,160.56,
162.278458,161.424,
162.284263,162.537,
162.290068,163.592,
162.295873,164.517,
162.301678,165.323,
162.307483,166.012,
162.313288,166.885,
162.319093,167.693,
162.324898,168.576,
162.3307029,169.495,
162.3365079,169.948,
162.3423129,169.801,
162.3481179,168.958,
162.3539229,167.508,
162.3597279,165.536,
162.3655329,162.991,
162.3713379,161.136,
162.3771429,157.681,
162.3829478,152.212,
162.3887528,146.36,
162.3945578,141.218,
162.4003628,140.858,
162.4061678,136.475,
162.4119728,133.847,
162.4177778,132.604,
162.4235828,132.827,
162.4293878,133.433,
162.4351927,136.04,
162.4409977,141.47,
162.4468027,147.241,
162.4526077,152.839,
162.4584127,154,
162.4642177,160.229,
162.4700227,165.809,
162.4758277,169.348,
162.4816327,173.475,
162.4874376,176.87,
162.4932426,180.81,
162.4990476,182.519,
162.5048526,183.111,
162.5106576,183.278,
162.5164626,181.94,
162.5222676,180.01,
162.5280726,177.579,
162.5338776,174.569,
162.5396825,171.39,
162.5454875,167.627,
162.5512925,163.624,
162.5570975,158.516,
162.5629025,153.133,
162.5687075,149.494,
162.5745125,146.481,
162.5803175,143.555,
162.5861224,139.135,
162.5919274,137.011,
162.5977324,137.312,
162.6035374,138.229,
162.6093424,139.94,
162.6151474,142.989,
162.6209524,145.383,
162.6267574,148.85,
162.6325624,151.989,
162.6383673,155.42,
162.6441723,158.202,
162.6499773,160.341,
162.6557823,163.059,
162.6615873,164.318,
162.6673923,165.102,
162.6731973,165.396,
162.6790023,165.235,
162.6848073,164.972,
162.6906122,163.776,
162.6964172,161.883,
162.7022222,159.712,
162.7080272,157.599,
162.7138322,153.655,
162.7196372,149.687,
162.7254422,148.494,
162.7312472,147.034,
162.7370522,146.009,
162.7428571,145.975,
162.7486621,146.522,
162.7544671,147.651,
162.7602721,149.466,
162.7660771,150.978,
162.7718821,152.132,
162.7776871,153.275,
162.7834921,156.07,
162.7892971,159.329,
162.795102,162.026,
162.800907,163.559,
162.806712,164.419,
162.812517,165.024,
162.818322,165.38,
162.824127,165.254,
162.829932,164.965,
162.835737,164.024,
162.841542,162.304,
162.8473469,160.534,
162.8531519,158.297,
162.8589569,155.998,
162.8647619,153.612,
162.8705669,150.497,
162.8763719,147.249,
162.8821769,144.369,
162.8879819,142.758,
162.8937868,141.827,
162.8995918,141.77,
162.9053968,142.3,
162.9112018,143.482,
162.9170068,145.142,
162.9228118,147.138,
162.9286168,150.305,
162.9344218,153.906,
162.9402268,156.947,
162.9460317,159.782,
162.9518367,162.435,
162.9576417,164.931,
162.9634467,167.654,
162.9692517,170.675,
162.9750567,173.45,
162.9808617,175.51,
162.9866667,176.592,
162.9924717,176.571,
162.9982766,176.063,
163.0040816,175.184,
163.0098866,173.755,
163.0156916,171.882,
163.0214966,169.29,
163.0273016,166.275,
163.0331066,162.709,
163.0389116,158.931,
163.0447166,155.427,
163.0505215,152.579,
163.0563265,149.562,
163.0621315,145.322,
163.0679365,141.314,
163.0737415,137.566,
163.0795465,135.98,
163.0853515,135.75,
163.0911565,135.622,
163.0969615,135.291,
163.1027664,137.15,
163.1085714,139.952,
163.1143764,143.359,
163.1201814,145.176,
163.1259864,147.566,
163.1317914,149.903,
163.1375964,151.625,
163.1434014,154.178,
163.1492063,156.521,
163.1550113,158.001,
163.1608163,159.736,
163.1666213,161.534,
163.1724263,163.244,
163.1782313,164.831,
163.1840363,166.105,
163.1898413,166.015,
163.1956463,165.061,
163.2014512,163.186,
163.2072562,160.336,
163.2130612,157.678,
163.2188662,155.775,
163.2246712,153.184,
163.2304762,150.507,
163.2362812,148.31,
163.2420862,146.085,
163.2478912,143.785,
163.2536961,142.665,
163.2595011,142.542,
163.2653061,143.335,
163.2711111,144.825,
163.2769161,145.416,
163.2827211,146.197,
163.2885261,147.534,
163.2943311,148.735,
163.3001361,149.686,
163.305941,151.119,
163.311746,152.315,
163.317551,153.092,
163.323356,153.922,
163.329161,154.219,
163.334966,154.107,
163.340771,154.597,
163.346576,155.325,
163.352381,155.884,
163.3581859,156.835,
163.3639909,157.548,
163.3697959,158.181,
163.3756009,158.592,
163.3814059,159.034,
163.3872109,159.358,
163.3930159,159.386,
163.3988209,159.459,
163.4046259,159.713,
163.4104308,159.63,
163.4162358,159.686,
163.4220408,159.599,
163.4278458,159.809,
163.4336508,157.679,
165.4131519,103.518,
